2025-12-27, 00:00:00, 21.44, 57.93
2025-12-27, 00:00:02, 21.38, 57.92
2025-12-27, 00:00:03, 21.42, 57.95
2025-12-27, 00:00:04, 21.4, 57.95
2025-12-27, 00:00:06, 21.41, 57.95
2025-12-27, 00:00:07, 21.42, 57.95
2025-12-27, 00:00:08, 21.43, 57.99
2025-12-27, 00:00:10, 21.41, 57.95
2025-12-27, 00:00:11, 21.43, 57.99
2025-12-27, 00:00:12, 21.44, 57.99
2025-12-27, 00:00:14, 21.43, 57.96
2025-12-27, 00:00:15, 21.43, 57.96
2025-12-27, 00:00:16, 21.44, 57.96
2025-12-27, 00:00:18, 21.44, 57.93
2025-12-27, 00:00:19, 21.44, 57.93
2025-12-27, 00:00:20, 21.45, 57.93
2025-12-27, 00:00:22, 21.44, 57.93
2025-12-27, 00:00:23, 21.44, 57.93
2025-12-27, 00:00:24, 21.44, 57.9
2025-12-27, 00:00:26, 21.44, 57.9
2025-12-27, 00:00:27, 21.44, 57.93
2025-12-27, 00:00:28, 21.44, 57.93
2025-12-27, 00:00:30, 21.44, 57.93
2025-12-27, 00:00:31, 21.42, 57.89
2025-12-27, 00:00:32, 21.44, 57.93
2025-12-27, 00:00:34, 21.43, 57.93
2025-12-27, 00:00:35, 21.44, 57.9
2025-12-27, 00:00:36, 21.44, 57.93
2025-12-27, 00:00:38, 21.45, 57.9
2025-12-27, 00:00:39, 21.44, 57.93
2025-12-27, 00:00:40, 21.44, 57.93
2025-12-27, 00:00:42, 21.44, 57.93
2025-12-27, 00:00:43, 21.43, 57.93
2025-12-27, 00:00:44, 21.44, 57.93
2025-12-27, 00:00:46, 21.43, 57.9
2025-12-27, 00:00:47, 21.44, 57.93
2025-12-27, 00:00:48, 21.44, 57.93
2025-12-27, 00:00:50, 21.43, 57.9
2025-12-27, 00:00:51, 21.43, 57.93
2025-12-27, 00:00:52, 21.43, 57.93
2025-12-27, 00:00:54, 21.43, 57.93
2025-12-27, 00:00:55, 21.43, 57.93
2025-12-27, 00:00:56, 21.42, 57.92
2025-12-27, 00:00:58, 21.42, 57.92
2025-12-27, 00:00:59, 21.42, 57.92
2025-12-27, 00:01:00, 21.42, 57.92
2025-12-27, 00:01:02, 21.42, 57.92
2025-12-27, 00:01:03, 21.42, 57.92
2025-12-27, 00:01:04, 21.4, 57.92
2025-12-27, 00:01:06, 21.41, 57.95
2025-12-27, 00:01:07, 21.4, 57.95
2025-12-27, 00:01:08, 21.4, 57.95
2025-12-27, 00:01:10, 21.38, 57.95
2025-12-27, 00:01:11, 21.4, 57.98
2025-12-27, 00:01:12, 21.4, 57.98
2025-12-27, 00:01:14, 21.4, 57.98
2025-12-27, 00:01:15, 21.4, 57.98
