2025-11-25, 00:00:00, 22.17, 56.22
2025-11-25, 00:00:02, 22.14, 56.18
2025-11-25, 00:00:03, 22.13, 56.18
2025-11-25, 00:00:04, 22.12, 56.21
2025-11-25, 00:00:06, 22.14, 56.21
2025-11-25, 00:00:07, 22.14, 56.21
2025-11-25, 00:00:08, 22.15, 56.25
2025-11-25, 00:00:10, 22.14, 56.24
2025-11-25, 00:00:11, 22.13, 56.24
2025-11-25, 00:00:12, 22.15, 56.25
2025-11-25, 00:00:14, 22.15, 56.25
2025-11-25, 00:00:15, 22.15, 56.25
2025-11-25, 00:00:16, 22.16, 56.25
2025-11-25, 00:00:18, 22.15, 56.25
2025-11-25, 00:00:19, 22.16, 56.25
2025-11-25, 00:00:20, 22.16, 56.25
2025-11-25, 00:00:22, 22.16, 56.25
2025-11-25, 00:00:23, 22.16, 56.25
2025-11-25, 00:00:24, 22.16, 56.25
2025-11-25, 00:00:26, 22.14, 56.24
2025-11-25, 00:00:27, 22.16, 56.25
2025-11-25, 00:00:28, 22.15, 56.28
2025-11-25, 00:00:30, 22.16, 56.25
2025-11-25, 00:00:31, 22.17, 56.25
2025-11-25, 00:00:32, 22.16, 56.25
2025-11-25, 00:00:34, 22.16, 56.28
2025-11-25, 00:00:35, 22.16, 56.25
2025-11-25, 00:00:36, 22.15, 56.25
2025-11-25, 00:00:38, 22.17, 56.25
2025-11-25, 00:00:39, 22.15, 56.25
2025-11-25, 00:00:40, 22.16, 56.25
2025-11-25, 00:00:42, 22.14, 56.28
2025-11-25, 00:00:43, 22.15, 56.28
2025-11-25, 00:00:44, 22.16, 56.25
2025-11-25, 00:00:46, 22.16, 56.25
2025-11-25, 00:00:47, 22.14, 56.28
2025-11-25, 00:00:48, 22.14, 56.28
2025-11-25, 00:00:50, 22.15, 56.28
2025-11-25, 00:00:51, 22.15, 56.25
2025-11-25, 00:00:52, 22.14, 56.24
2025-11-25, 00:00:54, 22.16, 56.25
2025-11-25, 00:00:55, 22.16, 56.25
2025-11-25, 00:00:56, 22.15, 56.28
2025-11-25, 00:00:58, 22.16, 56.28
2025-11-25, 00:00:59, 22.16, 56.28
2025-11-25, 00:01:00, 22.15, 56.28
2025-11-25, 00:01:02, 22.17, 56.28
2025-11-25, 00:01:03, 22.16, 56.28
2025-11-25, 00:01:04, 22.16, 56.28
2025-11-25, 00:01:06, 22.16, 56.28
2025-11-25, 00:01:07, 22.17, 56.28
2025-11-25, 00:01:08, 22.17, 56.28
2025-11-25, 00:01:09, 22.17, 56.28
2025-11-25, 00:01:11, 22.16, 56.28
2025-11-25, 00:01:12, 22.16, 56.28
2025-11-25, 00:01:13, 22.16, 56.28
2025-11-25, 00:01:15, 22.17, 56.25
2025-11-25, 00:01:16, 22.16, 56.28
2025-11-25, 00:01:17, 22.16, 56.28
2025-11-25, 00:01:19, 22.15, 56.25
2025-11-25, 00:01:20, 22.15, 56.28
2025-11-25, 00:01:21, 22.14, 56.28
2025-11-25, 00:01:23, 22.14, 56.28
2025-11-25, 00:01:24, 22.16, 56.31
2025-11-25, 00:01:25, 22.15, 56.31
2025-11-25, 00:01:27, 22.14, 56.31
2025-11-25, 00:01:28, 22.14, 56.28
2025-11-25, 00:01:29, 22.14, 56.31
2025-11-25, 00:01:31, 22.14, 56.31
2025-11-25, 00:01:32, 22.13, 56.31
2025-11-25, 00:01:33, 22.12, 56.3
2025-11-25, 00:01:35, 22.13, 56.31
2025-11-25, 00:01:36, 22.13, 56.31
2025-11-25, 00:01:37, 22.12, 56.3
2025-11-25, 00:01:39, 22.12, 56.3
2025-11-25, 00:01:40, 22.12, 56.3
2025-11-25, 00:01:41, 22.12, 56.3
2025-11-25, 00:01:43, 22.12, 56.33
2025-11-25, 00:01:44, 22.12, 56.3
2025-11-25, 00:01:45, 22.12, 56.3
2025-11-25, 00:01:47, 22.14, 56.31
2025-11-25, 00:01:48, 22.12, 56.3
2025-11-25, 00:01:49, 22.12, 56.33
2025-11-25, 00:01:51, 22.13, 56.34
2025-11-25, 00:01:52, 22.13, 56.34
2025-11-25, 00:01:53, 22.13, 56.34
2025-11-25, 00:01:55, 22.12, 56.33
2025-11-25, 00:01:56, 22.13, 56.31
2025-11-25, 00:01:57, 22.12, 56.33
2025-11-25, 00:01:59, 22.11, 56.33
2025-11-25, 00:02:00, 22.12, 56.33
2025-11-25, 00:02:01, 22.12, 56.33
2025-11-25, 00:02:03, 22.12, 56.33
2025-11-25, 00:02:04, 22.12, 56.33
2025-11-25, 00:02:05, 22.11, 56.33
2025-11-25, 00:02:07, 22.12, 56.37
2025-11-25, 00:02:08, 22.12, 56.33
2025-11-25, 00:02:09, 22.1, 56.36
2025-11-25, 00:02:11, 22.12, 56.33
2025-11-25, 00:02:12, 22.11, 56.33
2025-11-25, 00:02:13, 22.11, 56.33
2025-11-25, 00:02:15, 22.11, 56.33
2025-11-25, 00:02:16, 22.11, 56.33
2025-11-25, 00:02:17, 22.1, 56.33
2025-11-25, 00:02:19, 22.11, 56.33
2025-11-25, 00:02:20, 22.1, 56.36
2025-11-25, 00:02:21, 22.12, 56.37
2025-11-25, 00:02:23, 22.1, 56.36
2025-11-25, 00:02:24, 22.11, 56.36
2025-11-25, 00:02:25, 22.11, 56.33
2025-11-25, 00:02:27, 22.11, 56.36
2025-11-25, 00:02:28, 22.1, 56.36
2025-11-25, 00:02:29, 22.1, 56.36
2025-11-25, 00:02:31, 22.08, 56.39
2025-11-25, 00:02:32, 22.1, 56.39
2025-11-25, 00:02:33, 22.1, 56.36
2025-11-25, 00:02:34, 22.11, 56.39
2025-11-25, 00:02:36, 22.1, 56.39
2025-11-25, 00:02:37, 22.1, 56.39
2025-11-25, 00:02:38, 22.1, 56.39
2025-11-25, 00:02:40, 22.1, 56.39
2025-11-25, 00:02:41, 22.1, 56.39
2025-11-25, 00:02:42, 22.09, 56.39
2025-11-25, 00:02:44, 22.11, 56.43
2025-11-25, 00:02:45, 22.1, 56.42
2025-11-25, 00:02:46, 22.1, 56.42
2025-11-25, 00:02:48, 22.09, 56.42
2025-11-25, 00:02:49, 22.09, 56.42
2025-11-25, 00:02:50, 22.1, 56.42
2025-11-25, 00:02:52, 22.09, 56.42
2025-11-25, 00:02:53, 22.09, 56.42
2025-11-25, 00:02:54, 22.1, 56.42
2025-11-25, 00:02:56, 22.1, 56.42
2025-11-25, 00:02:57, 22.08, 56.42
2025-11-25, 00:02:58, 22.07, 56.45
2025-11-25, 00:03:00, 22.09, 56.42
2025-11-25, 00:03:01, 22.09, 56.42
2025-11-25, 00:03:02, 22.09, 56.45
2025-11-25, 00:03:04, 22.1, 56.42
2025-11-25, 00:03:05, 22.08, 56.45
2025-11-25, 00:03:06, 22.1, 56.42
2025-11-25, 00:03:08, 22.08, 56.45
2025-11-25, 00:03:09, 22.07, 56.45
2025-11-25, 00:03:10, 22.06, 56.45
2025-11-25, 00:03:12, 22.07, 56.45
2025-11-25, 00:03:13, 22.06, 56.45
2025-11-25, 00:03:14, 22.09, 56.45
2025-11-25, 00:03:16, 22.09, 56.45
2025-11-25, 00:03:17, 22.08, 56.45
2025-11-25, 00:03:18, 22.07, 56.45
2025-11-25, 00:03:20, 22.07, 56.45
2025-11-25, 00:03:21, 22.07, 56.45
2025-11-25, 00:03:22, 22.07, 56.45
2025-11-25, 00:03:24, 22.08, 56.45
2025-11-25, 00:03:25, 22.08, 56.45
2025-11-25, 00:03:26, 22.08, 56.45
2025-11-25, 00:03:28, 22.08, 56.45
2025-11-25, 00:03:29, 22.08, 56.45
2025-11-25, 00:03:30, 22.06, 56.45
2025-11-25, 00:03:32, 22.09, 56.45
2025-11-25, 00:03:33, 22.08, 56.45
2025-11-25, 00:03:34, 22.08, 56.45
2025-11-25, 00:03:36, 22.08, 56.45
2025-11-25, 00:03:37, 22.06, 56.45
2025-11-25, 00:03:38, 22.07, 56.45
2025-11-25, 00:03:40, 22.06, 56.45
2025-11-25, 00:03:41, 22.06, 56.48
2025-11-25, 00:03:42, 22.06, 56.45
2025-11-25, 00:03:44, 22.06, 56.48
2025-11-25, 00:03:45, 22.06, 56.45
2025-11-25, 00:03:46, 22.05, 56.45
2025-11-25, 00:03:48, 22.06, 56.45
2025-11-25, 00:03:49, 22.06, 56.48
2025-11-25, 00:03:50, 22.06, 56.48
2025-11-25, 00:03:52, 22.05, 56.48
2025-11-25, 00:03:53, 22.06, 56.48
2025-11-25, 00:03:54, 22.06, 56.48
2025-11-25, 00:03:56, 22.06, 56.48
2025-11-25, 00:03:57, 22.05, 56.48
2025-11-25, 00:03:58, 22.05, 56.48
2025-11-25, 00:04:00, 22.03, 56.48
2025-11-25, 00:04:01, 22.04, 56.48
2025-11-25, 00:04:02, 22.04, 56.48
2025-11-25, 00:04:04, 22.04, 56.48
2025-11-25, 00:04:05, 22.05, 56.48
2025-11-25, 00:04:06, 22.04, 56.48
2025-11-25, 00:04:08, 22.04, 56.48
2025-11-25, 00:04:09, 22.04, 56.51
2025-11-25, 00:04:10, 22.03, 56.51
2025-11-25, 00:04:12, 22.04, 56.51
2025-11-25, 00:04:13, 22.05, 56.51
2025-11-25, 00:04:14, 22.04, 56.51
2025-11-25, 00:04:16, 22.06, 56.48
2025-11-25, 00:04:17, 22.05, 56.51
2025-11-25, 00:04:18, 22.05, 56.48
2025-11-25, 00:04:20, 22.04, 56.48
2025-11-25, 00:04:21, 22.05, 56.48
2025-11-25, 00:04:22, 22.04, 56.48
2025-11-25, 00:04:23, 22.04, 56.48
2025-11-25, 00:04:25, 22.05, 56.48
2025-11-25, 00:04:26, 22.06, 56.48
2025-11-25, 00:04:27, 22.04, 56.48
2025-11-25, 00:04:29, 22.04, 56.48
2025-11-25, 00:04:30, 22.04, 56.48
2025-11-25, 00:04:31, 22.05, 56.48
2025-11-25, 00:04:33, 22.04, 56.48
2025-11-25, 00:04:34, 22.04, 56.48
2025-11-25, 00:04:35, 22.02, 56.47
2025-11-25, 00:04:37, 22.04, 56.48
2025-11-25, 00:04:38, 22.04, 56.51
2025-11-25, 00:04:39, 22.03, 56.51
2025-11-25, 00:04:41, 22.04, 56.51
2025-11-25, 00:04:42, 22.05, 56.51
2025-11-25, 00:04:43, 22.04, 56.51
2025-11-25, 00:04:45, 22.05, 56.51
2025-11-25, 00:04:46, 22.04, 56.51
2025-11-25, 00:04:47, 22.03, 56.51
2025-11-25, 00:04:49, 22.03, 56.51
2025-11-25, 00:04:50, 22.04, 56.51
2025-11-25, 00:04:51, 22.04, 56.51
2025-11-25, 00:04:53, 22.03, 56.51
2025-11-25, 00:04:54, 22.03, 56.51
2025-11-25, 00:04:55, 22.05, 56.48
2025-11-25, 00:04:57, 22.04, 56.51
2025-11-25, 00:04:58, 22.03, 56.51
2025-11-25, 00:04:59, 22.03, 56.51
2025-11-25, 00:05:01, 22.04, 56.54
2025-11-25, 00:05:02, 22.03, 56.54
2025-11-25, 00:05:03, 22.03, 56.54
2025-11-25, 00:05:05, 22.04, 56.51
2025-11-25, 00:05:06, 22.04, 56.54
2025-11-25, 00:05:07, 22.04, 56.54
2025-11-25, 00:05:09, 22.04, 56.51
2025-11-25, 00:05:10, 22.04, 56.51
2025-11-25, 00:05:11, 22.04, 56.51
2025-11-25, 00:05:13, 22.04, 56.51
2025-11-25, 00:05:14, 22.03, 56.51
2025-11-25, 00:05:15, 22.03, 56.51
2025-11-25, 00:05:17, 22.04, 56.51
2025-11-25, 00:05:18, 22.04, 56.51
2025-11-25, 00:05:19, 22.02, 56.51
2025-11-25, 00:05:21, 22.04, 56.51
2025-11-25, 00:05:22, 22.03, 56.51
2025-11-25, 00:05:23, 22.04, 56.51
2025-11-25, 00:05:25, 22.02, 56.51
2025-11-25, 00:05:26, 22.03, 56.51
2025-11-25, 00:05:27, 22.03, 56.51
2025-11-25, 00:05:29, 22.01, 56.5
2025-11-25, 00:05:30, 22.02, 56.51
2025-11-25, 00:05:31, 22.02, 56.51
2025-11-25, 00:05:33, 22.02, 56.51
2025-11-25, 00:05:34, 22.03, 56.51
2025-11-25, 00:05:35, 22.03, 56.51
2025-11-25, 00:05:37, 22.03, 56.51
2025-11-25, 00:05:38, 22.02, 56.51
2025-11-25, 00:05:39, 22.02, 56.51
2025-11-25, 00:05:41, 22.01, 56.53
2025-11-25, 00:05:42, 22.02, 56.54
2025-11-25, 00:05:43, 22.03, 56.54
2025-11-25, 00:05:45, 22.02, 56.54
2025-11-25, 00:05:46, 22.02, 56.54
2025-11-25, 00:05:47, 22.02, 56.51
2025-11-25, 00:05:49, 22.01, 56.53
2025-11-25, 00:05:50, 22.01, 56.5
2025-11-25, 00:05:51, 22.03, 56.54
2025-11-25, 00:05:53, 22.02, 56.54
2025-11-25, 00:05:54, 22.01, 56.53
2025-11-25, 00:05:55, 22.02, 56.54
2025-11-25, 00:05:57, 22.02, 56.54
2025-11-25, 00:05:58, 22.02, 56.54
2025-11-25, 00:05:59, 22.01, 56.53
2025-11-25, 00:06:01, 22.0, 56.53
2025-11-25, 00:06:02, 22.01, 56.53
2025-11-25, 00:06:03, 22.01, 56.53
2025-11-25, 00:06:05, 22.0, 56.53
2025-11-25, 00:06:06, 22.02, 56.51
2025-11-25, 00:06:07, 22.02, 56.54
2025-11-25, 00:06:09, 22.01, 56.53
