2024-12-28, 00:00:00, 23.32, 54.11
2024-12-28, 00:00:01, 23.29, 54.11
2024-12-28, 00:00:03, 23.28, 54.11
2024-12-28, 00:00:04, 23.28, 54.14
2024-12-28, 00:00:05, 23.28, 54.14
2024-12-28, 00:00:07, 23.28, 54.17
2024-12-28, 00:00:08, 23.28, 54.17
2024-12-28, 00:00:09, 23.3, 54.17
2024-12-28, 00:00:11, 23.29, 54.17
2024-12-28, 00:00:12, 23.3, 54.17
2024-12-28, 00:00:13, 23.3, 54.17
2024-12-28, 00:00:15, 23.31, 54.17
2024-12-28, 00:00:16, 23.29, 54.17
2024-12-28, 00:00:17, 23.29, 54.17
2024-12-28, 00:00:19, 23.29, 54.17
2024-12-28, 00:00:20, 23.31, 54.17
2024-12-28, 00:00:21, 23.31, 54.17
2024-12-28, 00:00:23, 23.3, 54.14
2024-12-28, 00:00:24, 23.3, 54.17
2024-12-28, 00:00:25, 23.3, 54.14
2024-12-28, 00:00:29, 23.16, 54.47
2024-12-28, 00:00:31, 23.22, 54.51
2024-12-28, 00:00:32, 23.24, 54.48
2024-12-28, 00:00:33, 23.24, 54.45
2024-12-28, 00:00:35, 23.25, 54.42
2024-12-28, 00:00:36, 23.27, 54.39
2024-12-28, 00:00:37, 23.27, 54.36
2024-12-28, 00:00:39, 23.28, 54.33
2024-12-28, 00:00:40, 23.28, 54.3
2024-12-28, 00:00:41, 23.28, 54.26
2024-12-28, 00:00:43, 23.29, 54.27
2024-12-28, 00:00:44, 23.28, 54.26
2024-12-28, 00:00:45, 23.29, 54.23
2024-12-28, 00:00:47, 23.3, 54.24
2024-12-28, 00:00:48, 23.3, 54.24
2024-12-28, 00:00:49, 23.29, 54.23
2024-12-28, 00:00:51, 23.29, 54.2
2024-12-28, 00:00:52, 23.3, 54.2
2024-12-28, 00:00:53, 23.3, 54.2
2024-12-28, 00:00:55, 23.29, 54.2
2024-12-28, 00:00:56, 23.31, 54.17
2024-12-28, 00:00:57, 23.31, 54.21
2024-12-28, 00:00:59, 23.31, 54.21
2024-12-28, 00:01:00, 23.3, 54.17
2024-12-28, 00:01:01, 23.32, 54.18
2024-12-28, 00:01:03, 23.31, 54.17
2024-12-28, 00:01:04, 23.3, 54.17
2024-12-28, 00:01:05, 23.3, 54.17
2024-12-28, 00:01:07, 23.31, 54.17
2024-12-28, 00:01:08, 23.31, 54.17
2024-12-28, 00:01:09, 23.3, 54.17
2024-12-28, 00:01:11, 23.29, 54.17
2024-12-28, 00:01:12, 23.3, 54.2
2024-12-28, 00:01:13, 23.3, 54.2
2024-12-28, 00:01:15, 23.3, 54.17
2024-12-28, 00:01:16, 23.29, 54.17
2024-12-28, 00:01:17, 23.3, 54.17
2024-12-28, 00:01:19, 23.31, 54.17
2024-12-28, 00:01:20, 23.31, 54.17
2024-12-28, 00:01:21, 23.31, 54.17
2024-12-28, 00:01:23, 23.31, 54.17
2024-12-28, 00:01:24, 23.3, 54.17
2024-12-28, 00:01:25, 23.3, 54.17
2024-12-28, 00:01:27, 23.3, 54.17
2024-12-28, 00:01:28, 23.32, 54.18
2024-12-28, 00:01:29, 23.32, 54.18
2024-12-28, 00:01:31, 23.31, 54.17
2024-12-28, 00:01:32, 23.31, 54.17
2024-12-28, 00:01:33, 23.32, 54.18
2024-12-28, 00:01:35, 23.32, 54.18
2024-12-28, 00:01:36, 23.31, 54.14
2024-12-28, 00:01:37, 23.31, 54.14
2024-12-28, 00:01:39, 23.32, 54.18
2024-12-28, 00:01:40, 23.31, 54.17
2024-12-28, 00:01:41, 23.3, 54.17
2024-12-28, 00:01:43, 23.29, 54.17
2024-12-28, 00:01:44, 23.29, 54.14
2024-12-28, 00:01:45, 23.29, 54.17
2024-12-28, 00:01:47, 23.32, 54.18
2024-12-28, 00:01:48, 23.31, 54.14
2024-12-28, 00:01:49, 23.31, 54.17
2024-12-28, 00:01:51, 23.32, 54.18
2024-12-28, 00:01:52, 23.32, 54.18
2024-12-28, 00:01:53, 23.31, 54.17
2024-12-28, 00:01:55, 23.28, 54.17
