2025-09-13, 00:00:00, 23.44, 55.16
2025-09-13, 00:00:01, 23.39, 55.12
2025-09-13, 00:00:03, 23.42, 55.16
2025-09-13, 00:00:04, 23.43, 55.16
2025-09-13, 00:00:05, 23.43, 55.16
2025-09-13, 00:00:07, 23.41, 55.19
2025-09-13, 00:00:08, 23.44, 55.16
2025-09-13, 00:00:09, 23.42, 55.19
2025-09-13, 00:00:11, 23.44, 55.19
2025-09-13, 00:00:12, 23.44, 55.19
2025-09-13, 00:00:13, 23.45, 55.16
2025-09-13, 00:00:15, 23.46, 55.16
2025-09-13, 00:00:16, 23.46, 55.16
2025-09-13, 00:00:17, 23.44, 55.16
2025-09-13, 00:00:19, 23.46, 55.16
2025-09-13, 00:00:20, 23.45, 55.16
2025-09-13, 00:00:21, 23.45, 55.16
2025-09-13, 00:00:23, 23.44, 55.16
2025-09-13, 00:00:24, 23.44, 55.16
2025-09-13, 00:00:25, 23.45, 55.19
2025-09-13, 00:00:27, 23.45, 55.16
2025-09-13, 00:00:28, 23.44, 55.16
2025-09-13, 00:00:29, 23.45, 55.16
2025-09-13, 00:00:31, 23.45, 55.16
2025-09-13, 00:00:32, 23.45, 55.19
2025-09-13, 00:00:33, 23.45, 55.19
2025-09-13, 00:00:35, 23.46, 55.16
2025-09-13, 00:00:36, 23.45, 55.19
2025-09-13, 00:00:37, 23.44, 55.19
2025-09-13, 00:00:39, 23.46, 55.2
2025-09-13, 00:00:40, 23.46, 55.2
2025-09-13, 00:00:41, 23.47, 55.17
2025-09-13, 00:00:43, 23.47, 55.17
2025-09-13, 00:00:44, 23.46, 55.16
2025-09-13, 00:00:45, 23.46, 55.16
2025-09-13, 00:00:47, 23.47, 55.17
2025-09-13, 00:00:48, 23.47, 55.17
2025-09-13, 00:00:49, 23.46, 55.16
2025-09-13, 00:00:51, 23.48, 55.17
2025-09-13, 00:00:52, 23.47, 55.17
2025-09-13, 00:00:53, 23.47, 55.17
2025-09-13, 00:00:55, 23.48, 55.17
2025-09-13, 00:00:56, 23.46, 55.16
