2025-01-20, 00:00:00, 21.64, 53.19
2025-01-20, 00:00:01, 21.62, 53.19
2025-01-20, 00:00:03, 21.61, 53.18
2025-01-20, 00:00:05, 21.53, 53.24
2025-01-20, 00:00:06, 21.55, 53.27
2025-01-20, 00:00:07, 21.58, 53.3
2025-01-20, 00:00:09, 21.6, 53.28
2025-01-20, 00:00:10, 21.59, 53.27
2025-01-20, 00:00:11, 21.6, 53.25
2025-01-20, 00:00:13, 21.62, 53.25
2025-01-20, 00:00:14, 21.62, 53.25
2025-01-20, 00:00:15, 21.63, 53.25
2025-01-20, 00:00:17, 21.63, 53.22
2025-01-20, 00:00:18, 21.64, 53.22
2025-01-20, 00:00:19, 21.64, 53.22
2025-01-20, 00:00:21, 21.64, 53.22
2025-01-20, 00:00:22, 21.64, 53.22
2025-01-20, 00:00:23, 21.64, 53.19
2025-01-20, 00:00:25, 21.63, 53.19
2025-01-20, 00:00:26, 21.64, 53.19
2025-01-20, 00:00:27, 21.65, 53.19
2025-01-20, 00:00:29, 21.63, 53.19
2025-01-20, 00:00:30, 21.62, 53.19
2025-01-20, 00:00:31, 21.63, 53.19
2025-01-20, 00:00:33, 21.64, 53.19
2025-01-20, 00:00:34, 21.63, 53.19
2025-01-20, 00:00:35, 21.64, 53.19
2025-01-20, 00:00:37, 21.64, 53.19
2025-01-20, 00:00:38, 21.64, 53.19
2025-01-20, 00:00:39, 21.63, 53.19
2025-01-20, 00:00:40, 21.64, 53.19
2025-01-20, 00:00:42, 21.62, 53.19
2025-01-20, 00:00:43, 21.64, 53.19
2025-01-20, 00:00:44, 21.63, 53.19
2025-01-20, 00:00:46, 21.63, 53.19
2025-01-20, 00:00:47, 21.64, 53.19
2025-01-20, 00:00:48, 21.63, 53.19
2025-01-20, 00:00:50, 21.62, 53.19
2025-01-20, 00:00:51, 21.62, 53.19
2025-01-20, 00:00:52, 21.62, 53.19
2025-01-20, 00:00:54, 21.63, 53.19
2025-01-20, 00:00:55, 21.63, 53.19
2025-01-20, 00:00:56, 21.64, 53.19
2025-01-20, 00:00:58, 21.63, 53.19
2025-01-20, 00:00:59, 21.64, 53.19
2025-01-20, 00:01:00, 21.64, 53.19
2025-01-20, 00:01:02, 21.62, 53.19
2025-01-20, 00:01:03, 21.63, 53.19
2025-01-20, 00:01:04, 21.63, 53.19
2025-01-20, 00:01:06, 21.63, 53.19
2025-01-20, 00:01:07, 21.64, 53.19
2025-01-20, 00:01:08, 21.62, 53.19
2025-01-20, 00:01:10, 21.62, 53.19
2025-01-20, 00:01:11, 21.62, 53.19
2025-01-20, 00:01:12, 21.63, 53.19
2025-01-20, 00:01:14, 21.63, 53.19
2025-01-20, 00:01:15, 21.62, 53.19
2025-01-20, 00:01:16, 21.63, 53.19
2025-01-20, 00:01:18, 21.62, 53.19
2025-01-20, 00:01:19, 21.62, 53.19
2025-01-20, 00:01:20, 21.63, 53.19
2025-01-20, 00:01:22, 21.61, 53.15
2025-01-20, 00:01:23, 21.61, 53.18
2025-01-20, 00:01:24, 21.62, 53.19
2025-01-20, 00:01:26, 21.6, 53.18
2025-01-20, 00:01:27, 21.6, 53.18
2025-01-20, 00:01:28, 21.6, 53.18
2025-01-20, 00:01:30, 21.61, 53.18
2025-01-20, 00:01:31, 21.63, 53.19
2025-01-20, 00:01:32, 21.62, 53.22
2025-01-20, 00:01:34, 21.63, 53.19
