2025-05-16, 00:00:01, 22.53, 58.52
2025-05-16, 00:00:02, 22.5, 58.52
2025-05-16, 00:00:03, 22.5, 58.55
2025-05-16, 00:00:05, 22.51, 58.58
2025-05-16, 00:00:06, 22.52, 58.58
2025-05-16, 00:00:07, 22.52, 58.55
2025-05-16, 00:00:09, 22.52, 58.55
2025-05-16, 00:00:10, 22.52, 58.58
2025-05-16, 00:00:11, 22.53, 58.56
2025-05-16, 00:00:13, 22.53, 58.56
2025-05-16, 00:00:14, 22.53, 58.59
2025-05-16, 00:00:15, 22.52, 58.55
2025-05-16, 00:00:17, 22.53, 58.56
2025-05-16, 00:00:18, 22.54, 58.59
2025-05-16, 00:00:19, 22.54, 58.56
2025-05-16, 00:00:21, 22.54, 58.59
2025-05-16, 00:00:22, 22.54, 58.59
2025-05-16, 00:00:23, 22.54, 58.59
2025-05-16, 00:00:25, 22.55, 58.59
2025-05-16, 00:00:26, 22.55, 58.59
2025-05-16, 00:00:27, 22.55, 58.59
2025-05-16, 00:00:29, 22.54, 58.59
2025-05-16, 00:00:30, 22.54, 58.59
2025-05-16, 00:00:31, 22.56, 58.59
2025-05-16, 00:00:33, 22.55, 58.59
2025-05-16, 00:00:34, 22.55, 58.59
2025-05-16, 00:00:35, 22.55, 58.59
2025-05-16, 00:00:37, 22.54, 58.59
2025-05-16, 00:00:38, 22.55, 58.59
2025-05-16, 00:00:39, 22.54, 58.59
2025-05-16, 00:00:41, 22.54, 58.59
2025-05-16, 00:00:42, 22.55, 58.59
2025-05-16, 00:00:43, 22.56, 58.62
2025-05-16, 00:00:45, 22.56, 58.65
2025-05-16, 00:00:46, 22.57, 58.62
2025-05-16, 00:00:47, 22.56, 58.65
2025-05-16, 00:00:49, 22.56, 58.65
2025-05-16, 00:00:50, 22.57, 58.65
2025-05-16, 00:00:51, 22.56, 58.65
2025-05-16, 00:00:53, 22.56, 58.62
2025-05-16, 00:00:54, 22.57, 58.62
2025-05-16, 00:00:55, 22.56, 58.62
2025-05-16, 00:00:57, 22.56, 58.65
2025-05-16, 00:00:58, 22.56, 58.62
2025-05-16, 00:00:59, 22.57, 58.65
2025-05-16, 00:01:01, 22.57, 58.62
2025-05-16, 00:01:02, 22.55, 58.62
2025-05-16, 00:01:03, 22.55, 58.65
2025-05-16, 00:01:04, 22.57, 58.65
2025-05-16, 00:01:06, 22.58, 58.62
2025-05-16, 00:01:07, 22.58, 58.66
2025-05-16, 00:01:08, 22.58, 58.66
2025-05-16, 00:01:10, 22.58, 58.66
2025-05-16, 00:01:11, 22.59, 58.66
2025-05-16, 00:01:12, 22.59, 58.66
2025-05-16, 00:01:14, 22.6, 58.66
2025-05-16, 00:01:15, 22.58, 58.66
2025-05-16, 00:01:16, 22.58, 58.66
2025-05-16, 00:01:18, 22.59, 58.69
2025-05-16, 00:01:19, 22.59, 58.66
2025-05-16, 00:01:20, 22.57, 58.65
2025-05-16, 00:01:22, 22.58, 58.69
2025-05-16, 00:01:23, 22.58, 58.66
2025-05-16, 00:01:24, 22.58, 58.66
2025-05-16, 00:01:26, 22.59, 58.66
2025-05-16, 00:01:27, 22.58, 58.66
2025-05-16, 00:01:28, 22.59, 58.66
2025-05-16, 00:01:30, 22.57, 58.65
2025-05-16, 00:01:31, 22.59, 58.66
2025-05-16, 00:01:32, 22.58, 58.69
2025-05-16, 00:01:34, 22.59, 58.66
2025-05-16, 00:01:35, 22.58, 58.66
2025-05-16, 00:01:36, 22.58, 58.66
2025-05-16, 00:01:38, 22.58, 58.66
2025-05-16, 00:01:39, 22.58, 58.66
2025-05-16, 00:01:40, 22.58, 58.69
2025-05-16, 00:01:42, 22.58, 58.72
2025-05-16, 00:01:43, 22.58, 58.72
2025-05-16, 00:01:44, 22.6, 58.69
2025-05-16, 00:01:46, 22.58, 58.72
2025-05-16, 00:01:47, 22.59, 58.72
2025-05-16, 00:01:48, 22.59, 58.69
2025-05-16, 00:01:50, 22.59, 58.72
2025-05-16, 00:01:51, 22.59, 58.72
2025-05-16, 00:01:52, 22.6, 58.72
2025-05-16, 00:01:54, 22.6, 58.72
2025-05-16, 00:01:55, 22.6, 58.72
2025-05-16, 00:01:56, 22.58, 58.72
2025-05-16, 00:01:58, 22.58, 58.72
2025-05-16, 00:01:59, 22.58, 58.72
2025-05-16, 00:02:00, 22.6, 58.72
2025-05-16, 00:02:02, 22.59, 58.75
2025-05-16, 00:02:03, 22.6, 58.75
2025-05-16, 00:02:04, 22.6, 58.75
2025-05-16, 00:02:06, 22.6, 58.72
2025-05-16, 00:02:07, 22.59, 58.72
2025-05-16, 00:02:08, 22.6, 58.72
2025-05-16, 00:02:10, 22.6, 58.72
2025-05-16, 00:02:11, 22.6, 58.75
2025-05-16, 00:02:12, 22.6, 58.72
2025-05-16, 00:02:14, 22.6, 58.72
2025-05-16, 00:02:15, 22.6, 58.72
2025-05-16, 00:02:16, 22.6, 58.72
2025-05-16, 00:02:18, 22.6, 58.72
2025-05-16, 00:02:19, 22.61, 58.72
2025-05-16, 00:02:20, 22.6, 58.72
2025-05-16, 00:02:22, 22.6, 58.75
2025-05-16, 00:02:23, 22.6, 58.72
2025-05-16, 00:02:24, 22.61, 58.72
2025-05-16, 00:02:26, 22.61, 58.72
2025-05-16, 00:02:27, 22.6, 58.72
2025-05-16, 00:02:28, 22.61, 58.75
2025-05-16, 00:02:30, 22.6, 58.75
2025-05-16, 00:02:31, 22.61, 58.75
2025-05-16, 00:02:32, 22.6, 58.75
2025-05-16, 00:02:34, 22.61, 58.75
2025-05-16, 00:02:35, 22.62, 58.75
2025-05-16, 00:02:36, 22.61, 58.75
2025-05-16, 00:02:38, 22.6, 58.75
2025-05-16, 00:02:39, 22.6, 58.75
2025-05-16, 00:02:40, 22.6, 58.75
2025-05-16, 00:02:41, 22.6, 58.75
2025-05-16, 00:02:43, 22.6, 58.75
2025-05-16, 00:02:44, 22.61, 58.75
2025-05-16, 00:02:45, 22.6, 58.75
2025-05-16, 00:02:47, 22.6, 58.75
2025-05-16, 00:02:48, 22.6, 58.78
2025-05-16, 00:02:49, 22.61, 58.75
2025-05-16, 00:02:51, 22.61, 58.75
2025-05-16, 00:02:52, 22.61, 58.75
2025-05-16, 00:02:53, 22.61, 58.75
2025-05-16, 00:02:55, 22.6, 58.75
2025-05-16, 00:02:56, 22.62, 58.75
2025-05-16, 00:02:57, 22.6, 58.78
2025-05-16, 00:02:59, 22.61, 58.75
2025-05-16, 00:03:00, 22.62, 58.75
2025-05-16, 00:03:01, 22.6, 58.75
2025-05-16, 00:03:03, 22.61, 58.75
2025-05-16, 00:03:04, 22.62, 58.75
2025-05-16, 00:03:05, 22.6, 58.78
2025-05-16, 00:03:07, 22.61, 58.78
2025-05-16, 00:03:08, 22.61, 58.75
2025-05-16, 00:03:09, 22.62, 58.78
2025-05-16, 00:03:11, 22.6, 58.78
2025-05-16, 00:03:12, 22.61, 58.78
2025-05-16, 00:03:13, 22.6, 58.78
2025-05-16, 00:03:15, 22.6, 58.78
2025-05-16, 00:03:16, 22.6, 58.78
2025-05-16, 00:03:17, 22.6, 58.78
2025-05-16, 00:03:19, 22.62, 58.82
2025-05-16, 00:03:20, 22.61, 58.78
2025-05-16, 00:03:21, 22.62, 58.82
2025-05-16, 00:03:23, 22.62, 58.78
2025-05-16, 00:03:24, 22.62, 58.78
2025-05-16, 00:03:25, 22.62, 58.78
2025-05-16, 00:03:27, 22.61, 58.78
2025-05-16, 00:03:28, 22.61, 58.78
2025-05-16, 00:03:29, 22.61, 58.78
2025-05-16, 00:03:31, 22.61, 58.78
2025-05-16, 00:03:32, 22.62, 58.78
2025-05-16, 00:03:33, 22.62, 58.78
2025-05-16, 00:03:35, 22.6, 58.78
2025-05-16, 00:03:36, 22.61, 58.78
2025-05-16, 00:03:37, 22.61, 58.78
2025-05-16, 00:03:39, 22.6, 58.81
2025-05-16, 00:03:40, 22.62, 58.78
2025-05-16, 00:03:41, 22.62, 58.82
2025-05-16, 00:03:43, 22.62, 58.82
2025-05-16, 00:03:44, 22.62, 58.82
2025-05-16, 00:03:45, 22.63, 58.82
2025-05-16, 00:03:47, 22.62, 58.82
2025-05-16, 00:03:48, 22.63, 58.85
2025-05-16, 00:03:49, 22.62, 58.82
2025-05-16, 00:03:51, 22.62, 58.82
2025-05-16, 00:03:52, 22.63, 58.82
2025-05-16, 00:03:53, 22.64, 58.82
2025-05-16, 00:03:55, 22.63, 58.82
2025-05-16, 00:03:56, 22.62, 58.82
2025-05-16, 00:03:57, 22.62, 58.82
2025-05-16, 00:03:59, 22.63, 58.82
2025-05-16, 00:04:00, 22.62, 58.82
2025-05-16, 00:04:01, 22.62, 58.82
2025-05-16, 00:04:03, 22.63, 58.85
2025-05-16, 00:04:04, 22.62, 58.82
2025-05-16, 00:04:05, 22.63, 58.82
2025-05-16, 00:04:06, 22.62, 58.82
2025-05-16, 00:04:08, 22.64, 58.82
2025-05-16, 00:04:09, 22.62, 58.82
2025-05-16, 00:04:10, 22.64, 58.82
2025-05-16, 00:04:12, 22.63, 58.82
2025-05-16, 00:04:13, 22.62, 58.82
2025-05-16, 00:04:14, 22.62, 58.82
2025-05-16, 00:04:16, 22.61, 58.81
2025-05-16, 00:04:17, 22.6, 58.84
2025-05-16, 00:04:18, 22.61, 58.84
2025-05-16, 00:04:20, 22.62, 58.82
2025-05-16, 00:04:21, 22.63, 58.85
2025-05-16, 00:04:22, 22.62, 58.82
2025-05-16, 00:04:24, 22.6, 58.84
2025-05-16, 00:04:25, 22.6, 58.84
2025-05-16, 00:04:26, 22.6, 58.84
2025-05-16, 00:04:28, 22.62, 58.85
2025-05-16, 00:04:29, 22.61, 58.84
2025-05-16, 00:04:30, 22.62, 58.85
2025-05-16, 00:04:32, 22.61, 58.84
2025-05-16, 00:04:33, 22.62, 58.85
2025-05-16, 00:04:34, 22.62, 58.85
2025-05-16, 00:04:36, 22.62, 58.82
2025-05-16, 00:04:37, 22.61, 58.84
2025-05-16, 00:04:38, 22.61, 58.84
2025-05-16, 00:04:40, 22.62, 58.85
2025-05-16, 00:04:41, 22.62, 58.85
2025-05-16, 00:04:42, 22.62, 58.85
2025-05-16, 00:04:44, 22.62, 58.85
2025-05-16, 00:04:45, 22.63, 58.85
2025-05-16, 00:04:46, 22.61, 58.84
2025-05-16, 00:04:48, 22.62, 58.85
2025-05-16, 00:04:49, 22.62, 58.85
2025-05-16, 00:04:50, 22.62, 58.85
2025-05-16, 00:04:52, 22.62, 58.85
2025-05-16, 00:04:53, 22.63, 58.85
2025-05-16, 00:04:54, 22.64, 58.88
2025-05-16, 00:04:56, 22.63, 58.85
2025-05-16, 00:04:57, 22.62, 58.85
2025-05-16, 00:04:58, 22.63, 58.85
2025-05-16, 00:05:00, 22.61, 58.84
2025-05-16, 00:05:01, 22.61, 58.88
2025-05-16, 00:05:02, 22.61, 58.84
2025-05-16, 00:05:04, 22.61, 58.84
2025-05-16, 00:05:05, 22.62, 58.85
2025-05-16, 00:05:06, 22.62, 58.85
2025-05-16, 00:05:08, 22.61, 58.84
2025-05-16, 00:05:09, 22.62, 58.85
2025-05-16, 00:05:10, 22.62, 58.85
2025-05-16, 00:05:12, 22.62, 58.85
2025-05-16, 00:05:13, 22.63, 58.88
2025-05-16, 00:05:14, 22.63, 58.85
2025-05-16, 00:05:16, 22.63, 58.85
2025-05-16, 00:05:17, 22.61, 58.84
2025-05-16, 00:05:18, 22.61, 58.84
2025-05-16, 00:05:20, 22.62, 58.85
2025-05-16, 00:05:21, 22.64, 58.85
2025-05-16, 00:05:22, 22.63, 58.85
2025-05-16, 00:05:24, 22.62, 58.85
2025-05-16, 00:05:25, 22.62, 58.85
2025-05-16, 00:05:26, 22.63, 58.85
2025-05-16, 00:05:28, 22.63, 58.88
